=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.09.18 17:17:23 =~=~=~=~=~=~=~=~=~=~=~=
dumping log in 3 seconds!:
58727460, 220, 129418, 140608, 137018, 58727407, 0.47
58728075, 224, 129418, 140608, 137018, 58728022, 0.51
58728685, 232, 129418, 140608, 137018, 58728632, 0.54
58729300, 232, 129418, 140608, 137018, 58729248, 0.58
58729915, 214, 129418, 140608, 137018, 58729859, 0.61
58730526, 214, 129418, 140608, 137018, 58730473, 0.65
58731140, 227, 129418, 140608, 137018, 58731088, 0.68
58731752, 212, 129418, 140608, 137018, 58731700, 0.72
58732366, 212, 129418, 140608, 137018, 58732314, 0.75
58732982, 217, 129418, 140608, 137018, 58732929, 0.79
58733593, 217, 129418, 140608, 137018, 58733540, 0.82
58734207, 226, 129418, 140608, 137018, 58734154, 0.86
58734817, 212, 129418, 140608, 137018, 58734765, 0.89
58735433, 212, 129418, 140608, 137018, 58735380, 0.93
58736043, 217, 129418, 140608, 137018, 58735990, 0.96
58736654, 217, 129418, 140608, 137018, 58736602, 0.99
58737661, 203, 129418, 140608, 137018, 58737606, 1.05
58738306, 226, 129418, 140608, 137018, 58738254, 1.09
58738922, 225, 129418, 140608, 137018, 58738865, 1.12
58739533, 225, 129418, 140608, 137018, 58739480, 1.16
58740147, 214, 129418, 140608, 137018, 58740094, 1.19
58740758, 215, 129418, 140608, 137018, 58740705, 1.23
58741374, 215, 129418, 140608, 137018, 58741321, 1.26
58741988, 204, 129418, 140608, 137018, 58741935, 1.29
58742600, 204, 129418, 140608, 137018, 58742547, 1.33
58743214, 236, 129418, 140608, 137018, 58743161, 1.36
58743825, 226, 129418, 140608, 137018, 58743772, 1.40
58744439, 226, 129418, 140608, 137018, 58744387, 1.43
58745055, 221, 129418, 140608, 137018, 58745003, 1.47
58745665, 221, 129418, 140608, 137018, 58745613, 1.50
58746281, 201, 129418, 140608, 137018, 58746228, 1.54
58746895, 218, 129418, 140608, 137018, 58746839, 1.57
58747910, 219, 129418, 140608, 137018, 58747851, 1.63
58748551, 219, 129418, 140608, 137018, 58748498, 1.66
58749168, 232, 129418, 140608, 137018, 58749115, 1.70
58749778, 232, 129418, 140608, 137018, 58749725, 1.74
58750394, 224, 129418, 140608, 137018, 58750341, 1.77
58751009, 228, 129418, 140608, 137018, 58750956, 1.81
58751620, 228, 129418, 140608, 137018, 58751568, 1.84
58752234, 210, 129418, 140608, 137018, 58752182, 1.88
58752847, 226, 129418, 140608, 137018, 58752794, 1.91
58753460, 226, 129418, 140608, 137018, 58753407, 1.95
58754075, 213, 129418, 140608, 137018, 58754022, 1.98
58754686, 213, 129418, 140608, 137018, 58754633, 2.02
58755301, 223, 129418, 140608, 137018, 58755248, 2.05
58755915, 193, 129418, 140608, 137018, 58755858, 2.08
58756527, 193, 129418, 140608, 137018, 58756475, 2.12
58757170, 247, 129418, 140608, 137018, 58757116, 2.15
58758149, 212, 129418, 140608, 137018, 58758094, 2.21
58758787, 212, 129418, 140608, 137018, 58758734, 2.25
58759403, 212, 129418, 140608, 137018, 58759350, 2.28
58760017, 220, 129418, 140608, 137018, 58759964, 2.31
58760627, 220, 129418, 140608, 137018, 58760575, 2.35
58761240, 245, 129418, 140608, 137018, 58761188, 2.39
58761849, 245, 129418, 140608, 137018, 58761797, 2.42
58762460, 226, 129418, 140608, 137018, 58762408, 2.46
58763074, 210, 129418, 140608, 137018, 58763021, 2.49
58763681, 210, 129418, 140608, 137018, 58763629, 2.53
58764296, 213, 129418, 140608, 137018, 58764243, 2.56
58764908, 229, 129418, 140608, 137018, 58764852, 2.59
58765517, 224, 129418, 140608, 137018, 58765465, 2.63
58766158, 229, 129418, 140608, 137018, 58766104, 2.67
58766996, 201, 129418, 140608, 137018, 58766917, 2.71
58767976, 208, 129418, 140608, 137018, 58767922, 2.77
58768607, 208, 129418, 140608, 137018, 58768554, 2.80
58769220, 218, 129418, 140608, 137018, 58769168, 2.84
58769828, 218, 129418, 140608, 137018, 58769776, 2.87
58770442, 213, 129418, 140608, 137018, 58770390, 2.91
58771054, 225, 129418, 140608, 137018, 58771001, 2.94
58771663, 225, 129418, 140608, 137018, 58771610, 2.98
58772275, 220, 129418, 140608, 137018, 58772223, 3.01
58772888, 220, 129418, 140608, 137018, 58772832, 3.04
58773496, 221, 129418, 140608, 137018, 58773444, 3.08
58774109, 230, 129418, 140608, 137018, 58774056, 3.11
58774719, 230, 129418, 140608, 137018, 58774665, 3.15
58775333, 224, 129418, 140608, 137018, 58775279, 3.19
58775950, 224, 129418, 140608, 137018, 58775896, 3.22
58776562, 226, 129418, 140608, 137018, 58776508, 3.26
58777208, 206, 129418, 140608, 137018, 58777153, 3.29
58778194, 228, 129418, 140608, 137018, 58778136, 3.35
58778833, 228, 129418, 140608, 137018, 58778779, 3.39
58779450, 218, 129418, 140608, 137018, 58779396, 3.42
58780063, 230, 129418, 140608, 137018, 58780009, 3.46
58780675, 230, 129418, 140608, 137018, 58780621, 3.49
58781291, 192, 129418, 140608, 137018, 58781237, 3.53
58781905, 192, 129418, 140608, 137018, 58781848, 3.56
